#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-01-01 00:00:00+00:00 2017-12-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, wxcodes, ice_accretion_1hr, ice_accretion_3hr, ice_accretion_6hr, metar
SBCF,2017-04-01 03:00,-43.9356,-19.9345,68.00,59.00,72.92,90.00,7.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 010300Z 09007KT CAVOK 20/15 Q1020
SBCF,2017-04-01 04:00,-43.9356,-19.9345,66.20,57.20,72.74,130.00,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 010400Z 13004KT CAVOK 19/14 Q1020
SBCF,2017-04-01 05:00,-43.9356,-19.9345,64.40,57.20,77.45,120.00,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 010500Z 12004KT CAVOK 18/14 Q1020
SBCF,2017-04-01 06:00,-43.9356,-19.9345,62.60,57.20,82.50,120.00,7.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 010600Z 12007KT CAVOK 17/14 Q1019
SBCF,2017-04-01 07:00,-43.9356,-19.9345,60.80,55.40,82.37,120.00,6.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 010700Z 12006KT CAVOK 16/13 Q1019
SBCF,2017-04-01 08:00,-43.9356,-19.9345,59.00,53.60,82.25,130.00,7.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 010800Z 13007KT CAVOK 15/12 Q1020
SBCF,2017-04-01 09:00,-43.9356,-19.9345,59.00,51.80,76.98,120.00,8.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 010900Z 12008KT CAVOK 15/11 Q1020
SBCF,2017-04-01 10:00,-43.9356,-19.9345,60.80,55.40,82.37,120.00,7.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 011000Z 12007KT CAVOK 16/13 Q1020
SBCF,2017-04-01 11:00,-43.9356,-19.9345,62.60,51.80,67.75,110.00,7.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 011100Z 11007KT CAVOK 17/11 Q1021
SBCF,2017-04-01 12:00,-43.9356,-19.9345,66.20,51.80,59.74,30.00,8.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 011200Z 03008KT CAVOK 19/11 Q1021
SBCF,2017-04-01 13:00,-43.9356,-19.9345,68.00,53.60,59.97,130.00,7.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 011300Z 13007KT CAVOK 20/12 Q1021
SBCF,2017-04-01 14:00,-43.9356,-19.9345,71.60,53.60,53.03,80.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 011400Z 08005KT CAVOK 22/12 Q1021
SBCF,2017-04-01 15:00,-43.9356,-19.9345,75.20,51.80,43.97,100.00,6.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,SBCF 011500Z 10006KT 9999 FEW030 24/11 Q1020
SBCF,2017-04-01 16:00,-43.9356,-19.9345,77.00,53.60,44.25,70.00,3.00,0.00,30.09,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,M,M,M,SBCF 011600Z 07003KT 9999 SCT035 25/12 Q1019
SBCF,2017-04-01 17:00,-43.9356,-19.9345,78.80,50.00,36.51,200.00,5.00,0.00,30.06,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,SBCF 011700Z 20005KT 9999 SCT040 26/10 Q1018
SBCF,2017-04-01 18:00,-43.9356,-19.9345,78.80,51.80,39.02,210.00,4.00,0.00,30.06,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,M,M,M,SBCF 011800Z 21004KT 9999 SCT045 26/11 Q1018
SBCF,2017-04-01 19:00,-43.9356,-19.9345,78.80,51.80,39.02,100.00,8.00,0.00,30.06,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,M,M,M,SBCF 011900Z 10008KT 9999 SCT045 26/11 Q1018
SBCF,2017-04-01 20:00,-43.9356,-19.9345,77.00,53.60,44.25,80.00,8.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,SBCF 012000Z 08008KT 9999 FEW045 25/12 Q1018
SBCF,2017-04-01 21:00,-43.9356,-19.9345,75.20,53.60,46.98,80.00,9.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4900.00,M,M,M,M,M,M,M,SBCF 012100Z 08009KT 9999 FEW049 24/12 Q1018
SBCF,2017-04-01 22:00,-43.9356,-19.9345,73.40,55.40,53.29,80.00,8.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 012200Z 08008KT CAVOK 23/13 Q1018
SBCF,2017-04-01 23:00,-43.9356,-19.9345,71.60,55.40,56.63,90.00,10.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 012300Z 09010KT CAVOK 22/13 Q1019
SBCF,2017-04-02 00:00,-43.9356,-19.9345,69.80,53.60,56.38,110.00,8.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 020000Z 11008KT CAVOK 21/12 Q1019
SBCF,2017-04-02 01:00,-43.9356,-19.9345,66.20,53.60,63.82,120.00,7.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 020100Z 12007KT CAVOK 19/12 Q1019
SBCF,2017-04-02 02:00,-43.9356,-19.9345,64.40,53.60,67.95,120.00,6.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 020200Z 12006KT CAVOK 18/12 Q1019
SBCF,2017-04-02 03:00,-43.9356,-19.9345,62.60,53.60,72.38,130.00,4.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 020300Z 13004KT CAVOK 17/12 Q1019
SBCF,2017-04-02 04:00,-43.9356,-19.9345,62.60,53.60,72.38,110.00,6.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 020400Z 11006KT CAVOK 17/12 Q1019
SBCF,2017-04-02 05:00,-43.9356,-19.9345,62.60,53.60,72.38,180.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 020500Z 18005KT CAVOK 17/12 Q1018
SBCF,2017-04-02 06:00,-43.9356,-19.9345,60.80,53.60,77.14,130.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 020600Z 13005KT CAVOK 16/12 Q1018
SBCF,2017-04-02 07:00,-43.9356,-19.9345,59.00,53.60,82.25,120.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 020700Z 12005KT CAVOK 15/12 Q1018
SBCF,2017-04-02 08:00,-43.9356,-19.9345,59.00,51.80,76.98,120.00,7.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 020800Z 12007KT CAVOK 15/11 Q1018
SBCF,2017-04-02 09:00,-43.9356,-19.9345,57.20,51.80,82.12,130.00,8.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 020900Z 13008KT CAVOK 14/11 Q1019
SBCF,2017-04-02 10:00,-43.9356,-19.9345,57.20,51.80,82.12,140.00,4.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 021000Z 14004KT CAVOK 14/11 Q1019
SBCF,2017-04-02 11:00,-43.9356,-19.9345,62.60,53.60,72.38,130.00,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 021100Z 13004KT CAVOK 17/12 Q1020
SBCF,2017-04-02 12:00,-43.9356,-19.9345,68.00,53.60,59.97,120.00,6.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 021200Z 12006KT CAVOK 20/12 Q1020
SBCF,2017-04-02 13:00,-43.9356,-19.9345,69.80,53.60,56.38,70.00,8.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 021300Z 07008KT CAVOK 21/12 Q1020
SBCF,2017-04-02 14:00,-43.9356,-19.9345,71.60,55.40,56.63,110.00,5.00,0.00,30.12,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,SBCF 021400Z 11005KT 9999 FEW025 22/13 Q1020
SBCF,2017-04-02 15:00,-43.9356,-19.9345,75.20,53.60,46.98,80.00,4.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,SBCF 021500Z 08004KT 9999 FEW030 24/12 Q1019
SBCF,2017-04-02 16:00,-43.9356,-19.9345,75.20,51.80,43.97,100.00,5.00,0.00,30.06,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,SBCF 021600Z 10005KT 9999 SCT040 24/11 Q1018
SBCF,2017-04-02 17:00,-43.9356,-19.9345,78.80,51.80,39.02,50.00,4.00,0.00,30.06,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,SBCF 021700Z 05004KT 9999 SCT040 26/11 Q1018
SBCF,2017-04-02 18:00,-43.9356,-19.9345,77.00,50.00,38.74,160.00,2.00,0.00,30.03,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,M,M,M,SBCF 021800Z 16002KT 9999 SCT045 25/10 Q1017
SBCF,2017-04-02 19:00,-43.9356,-19.9345,78.80,50.00,36.51,120.00,3.00,0.00,30.00,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,M,M,M,SBCF 021900Z 12003KT 9999 SCT045 26/10 Q1016
SBCF,2017-04-02 20:00,-43.9356,-19.9345,78.80,48.20,34.13,210.00,3.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,SBCF 022000Z 21003KT 9999 FEW045 26/09 Q1016
SBCF,2017-04-02 21:00,-43.9356,-19.9345,77.00,50.00,38.74,0.00,0.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,SBCF 022100Z 00000KT 9999 FEW045 25/10 Q1016
SBCF,2017-04-02 22:00,-43.9356,-19.9345,75.20,51.80,43.97,50.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 022200Z 05004KT CAVOK 24/11 Q1017
SBCF,2017-04-02 23:00,-43.9356,-19.9345,71.60,55.40,56.63,70.00,6.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 022300Z 07006KT CAVOK 22/13 Q1017
SBCF,2017-04-03 00:00,-43.9356,-19.9345,68.00,55.40,64.04,160.00,2.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 030000Z 16002KT CAVOK 20/13 Q1018
SBCF,2017-04-03 01:00,-43.9356,-19.9345,66.20,55.40,68.15,160.00,4.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 030100Z 16004KT CAVOK 19/13 Q1018
SBCF,2017-04-03 02:00,-43.9356,-19.9345,66.20,55.40,68.15,130.00,5.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 030200Z 13005KT CAVOK 19/13 Q1019
SBCF,2017-04-03 03:00,-43.9356,-19.9345,64.40,57.20,77.45,120.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 030300Z 12005KT CAVOK 18/14 Q1018
SBCF,2017-04-03 04:00,-43.9356,-19.9345,64.40,57.20,77.45,150.00,5.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 030400Z 15005KT CAVOK 18/14 Q1019
SBCF,2017-04-03 05:00,-43.9356,-19.9345,64.40,55.40,72.56,120.00,4.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 030500Z 12004KT CAVOK 18/13 Q1019
SBCF,2017-04-03 06:00,-43.9356,-19.9345,60.80,55.40,82.37,150.00,3.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 030600Z 15003KT CAVOK 16/13 Q1018
SBCF,2017-04-03 07:00,-43.9356,-19.9345,60.80,55.40,82.37,130.00,4.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 030700Z 13004KT CAVOK 16/13 Q1018
SBCF,2017-04-03 08:00,-43.9356,-19.9345,60.80,55.40,82.37,140.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 030800Z 14005KT CAVOK 16/13 Q1017
SBCF,2017-04-03 09:00,-43.9356,-19.9345,60.80,57.20,87.92,140.00,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 030900Z 14002KT CAVOK 16/14 Q1019
SBCF,2017-04-03 10:00,-43.9356,-19.9345,60.80,57.20,87.92,130.00,5.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 031000Z 13005KT CAVOK 16/14 Q1019
SBCF,2017-04-03 11:00,-43.9356,-19.9345,64.40,59.00,82.62,150.00,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 031100Z 15004KT CAVOK 18/15 Q1020
SBCF,2017-04-03 12:00,-43.9356,-19.9345,69.80,59.00,68.55,130.00,7.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 031200Z 13007KT CAVOK 21/15 Q1020
SBCF,2017-04-03 13:00,-43.9356,-19.9345,73.40,57.20,56.88,130.00,6.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 031300Z 13006KT CAVOK 23/14 Q1020
SBCF,2017-04-03 14:00,-43.9356,-19.9345,77.00,53.60,44.25,70.00,5.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,SBCF 031400Z 07005KT 9999 FEW030 25/12 Q1019
SBCF,2017-04-03 15:00,-43.9356,-19.9345,80.60,53.60,39.30,60.00,4.00,0.00,30.06,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,M,M,M,SBCF 031500Z 06004KT 9999 SCT035 27/12 Q1018
SBCF,2017-04-03 16:00,-43.9356,-19.9345,80.60,50.00,34.41,100.00,3.00,0.00,30.06,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,SBCF 031600Z 10003KT 9999 SCT040 27/10 Q1018
SBCF,2017-04-03 17:00,-43.9356,-19.9345,78.80,50.00,36.51,50.00,5.00,0.00,30.03,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,SBCF 031700Z 05005KT 9999 SCT040 26/10 Q1017
SBCF,2017-04-03 18:00,-43.9356,-19.9345,80.60,51.80,36.79,90.00,10.00,0.00,30.03,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,SBCF 031800Z 09010KT 9999 SCT040 27/11 Q1017
SBCF,2017-04-03 19:00,-43.9356,-19.9345,78.80,51.80,39.02,30.00,7.00,0.00,30.00,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,SBCF 031900Z 03007KT 9999 SCT040 26/11 Q1016
SBCF,2017-04-03 20:00,-43.9356,-19.9345,78.80,51.80,39.02,30.00,6.00,0.00,30.03,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,M,M,M,SBCF 032000Z 03006KT 9999 SCT045 26/11 Q1017
SBCF,2017-04-03 21:00,-43.9356,-19.9345,77.00,51.80,41.42,50.00,5.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,SBCF 032100Z 05005KT 9999 FEW045 25/11 Q1017
SBCF,2017-04-03 22:00,-43.9356,-19.9345,75.20,51.80,43.97,60.00,8.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,SBCF 032200Z 06008KT 9999 FEW045 24/11 Q1017
SBCF,2017-04-03 23:00,-43.9356,-19.9345,71.60,51.80,49.64,50.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 032300Z 05005KT CAVOK 22/11 Q1017
SBCF,2017-04-04 00:00,-43.9356,-19.9345,69.80,53.60,56.38,120.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 040000Z 12005KT CAVOK 21/12 Q1018
SBCF,2017-04-04 01:00,-43.9356,-19.9345,71.60,53.60,53.03,80.00,4.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 040100Z 08004KT CAVOK 22/12 Q1018
SBCF,2017-04-04 02:00,-43.9356,-19.9345,66.20,55.40,68.15,150.00,4.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 040200Z 15004KT CAVOK 19/13 Q1019
SBCF,2017-04-04 03:00,-43.9356,-19.9345,68.00,57.20,68.35,90.00,5.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 040300Z 09005KT CAVOK 20/14 Q1019
SBCF,2017-04-04 04:00,-43.9356,-19.9345,68.00,57.20,68.35,120.00,8.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 040400Z 12008KT CAVOK 20/14 Q1019
SBCF,2017-04-04 05:00,-43.9356,-19.9345,66.20,57.20,72.74,120.00,6.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 040500Z 12006KT CAVOK 19/14 Q1019
SBCF,2017-04-04 06:00,-43.9356,-19.9345,64.40,57.20,77.45,130.00,4.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 040600Z 13004KT CAVOK 18/14 Q1018
SBCF,2017-04-04 07:00,-43.9356,-19.9345,64.40,57.20,77.45,150.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 040700Z 15005KT CAVOK 18/14 Q1018
SBCF,2017-04-04 08:00,-43.9356,-19.9345,62.60,57.20,82.50,150.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 040800Z 15005KT CAVOK 17/14 Q1017
SBCF,2017-04-04 09:00,-43.9356,-19.9345,62.60,57.20,82.50,120.00,5.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 040900Z 12005KT CAVOK 17/14 Q1019
SBCF,2017-04-04 10:00,-43.9356,-19.9345,62.60,57.20,82.50,110.00,7.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 041000Z 11007KT CAVOK 17/14 Q1019
SBCF,2017-04-04 11:00,-43.9356,-19.9345,68.00,59.00,72.92,110.00,5.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 041100Z 11005KT CAVOK 20/15 Q1020
SBCF,2017-04-04 12:00,-43.9356,-19.9345,69.80,59.00,68.55,90.00,6.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 041200Z 09006KT CAVOK 21/15 Q1021
SBCF,2017-04-04 13:00,-43.9356,-19.9345,73.40,59.00,60.67,40.00,7.00,0.00,30.15,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,SBCF 041300Z 04007KT 9999 FEW025 23/15 Q1021
SBCF,2017-04-04 14:00,-43.9356,-19.9345,73.40,57.20,56.88,110.00,6.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,SBCF 041400Z 11006KT 9999 FEW035 23/14 Q1020
SBCF,2017-04-04 15:00,-43.9356,-19.9345,75.20,57.20,53.55,10.00,4.00,0.00,30.09,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,SBCF 041500Z 01004KT 9999 SCT040 24/14 Q1019
SBCF,2017-04-04 16:00,-43.9356,-19.9345,80.60,57.20,44.80,30.00,4.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,SBCF 041600Z 03004KT 9999 FEW040 27/14 Q1019
SBCF,2017-04-04 17:00,-43.9356,-19.9345,78.80,55.40,44.52,80.00,6.00,0.00,30.06,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,SBCF 041700Z 08006KT 9999 SCT040 26/13 Q1018
SBCF,2017-04-04 18:00,-43.9356,-19.9345,78.80,55.40,44.52,80.00,6.00,0.00,30.03,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,SBCF 041800Z 08006KT 9999 SCT040 26/13 Q1017
SBCF,2017-04-04 19:00,-43.9356,-19.9345,78.80,55.40,44.52,80.00,7.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 041900Z 08007KT CAVOK 26/13 Q1017
SBCF,2017-04-04 20:00,-43.9356,-19.9345,78.80,53.60,41.69,60.00,7.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 042000Z 06007KT CAVOK 26/12 Q1018
SBCF,2017-04-04 21:00,-43.9356,-19.9345,75.20,51.80,43.97,80.00,7.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 042100Z 08007KT CAVOK 24/11 Q1018
SBCF,2017-04-04 22:00,-43.9356,-19.9345,73.40,53.60,49.90,80.00,9.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 042200Z 08009KT CAVOK 23/12 Q1018
SBCF,2017-04-04 23:00,-43.9356,-19.9345,71.60,53.60,53.03,60.00,7.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 042300Z 06007KT CAVOK 22/12 Q1019
SBCF,2017-04-05 00:00,-43.9356,-19.9345,71.60,53.60,53.03,50.00,7.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 050000Z 05007KT CAVOK 22/12 Q1019
SBCF,2017-04-05 01:00,-43.9356,-19.9345,68.00,53.60,59.97,140.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 050100Z 14003KT CAVOK 20/12 Q1020
SBCF,2017-04-05 02:00,-43.9356,-19.9345,66.20,55.40,68.15,140.00,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 050200Z 14004KT CAVOK 19/13 Q1020
SBCF,2017-04-05 03:00,-43.9356,-19.9345,66.20,57.20,72.74,110.00,6.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 050300Z 11006KT CAVOK 19/14 Q1019
SBCF,2017-04-05 04:00,-43.9356,-19.9345,64.40,57.20,77.45,140.00,3.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 050400Z 14003KT CAVOK 18/14 Q1019
SBCF,2017-04-05 05:00,-43.9356,-19.9345,64.40,57.20,77.45,140.00,3.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 050500Z 14003KT CAVOK 18/14 Q1019
SBCF,2017-04-05 06:00,-43.9356,-19.9345,64.40,57.20,77.45,130.00,4.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 050600Z 13004KT CAVOK 18/14 Q1019
SBCF,2017-04-05 07:00,-43.9356,-19.9345,62.60,57.20,82.50,130.00,5.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 050700Z 13005KT CAVOK 17/14 Q1019
SBCF,2017-04-05 08:00,-43.9356,-19.9345,62.60,57.20,82.50,130.00,4.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 050800Z 13004KT CAVOK 17/14 Q1019
SBCF,2017-04-05 09:00,-43.9356,-19.9345,62.60,59.00,88.00,130.00,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 050900Z 13002KT CAVOK 17/15 Q1019
SBCF,2017-04-05 10:00,-43.9356,-19.9345,62.60,59.00,88.00,130.00,2.00,0.00,30.12,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,SBCF 051000Z 13002KT 9999 FEW020 17/15 Q1020
SBCF,2017-04-05 11:00,-43.9356,-19.9345,68.00,60.80,77.75,140.00,2.00,0.00,30.15,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,SBCF 051100Z 14002KT 9999 FEW020 20/16 Q1021
SBCF,2017-04-05 12:00,-43.9356,-19.9345,71.60,59.00,64.48,60.00,7.00,0.00,30.15,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,SBCF 051200Z 06007KT 9999 FEW020 22/15 Q1021
SBCF,2017-04-05 13:00,-43.9356,-19.9345,75.20,59.00,57.12,40.00,6.00,0.00,30.15,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,SBCF 051300Z 04006KT 9999 FEW025 24/15 Q1021
SBCF,2017-04-05 14:00,-43.9356,-19.9345,77.00,59.00,53.80,60.00,7.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,SBCF 051400Z 06007KT 9999 FEW030 25/15 Q1021
SBCF,2017-04-05 15:00,-43.9356,-19.9345,78.80,59.00,50.69,100.00,5.00,0.00,30.12,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,M,M,M,SBCF 051500Z 10005KT 9999 SCT035 26/15 Q1020
SBCF,2017-04-05 16:00,-43.9356,-19.9345,78.80,55.40,44.52,80.00,6.00,0.00,30.12,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,SBCF 051600Z 08006KT 9999 SCT040 26/13 Q1020
SBCF,2017-04-05 17:00,-43.9356,-19.9345,80.60,55.40,41.97,50.00,5.00,0.00,30.09,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,SBCF 051700Z 05005KT 9999 BKN040 27/13 Q1019
SBCF,2017-04-05 18:00,-43.9356,-19.9345,82.40,55.40,39.58,50.00,7.00,0.00,30.06,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,SBCF 051800Z 05007KT 9999 SCT040 28/13 Q1018
SBCF,2017-04-05 19:00,-43.9356,-19.9345,82.40,55.40,39.58,70.00,4.00,0.00,30.06,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,SBCF 051900Z 07004KT 9999 SCT040 28/13 Q1018
SBCF,2017-04-05 20:00,-43.9356,-19.9345,80.60,57.20,44.80,70.00,6.00,0.00,30.06,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,M,M,M,SBCF 052000Z 07006KT 9999 SCT045 27/14 Q1018
