#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-01-01 00:00:00+00:00 2017-12-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, wxcodes, ice_accretion_1hr, ice_accretion_3hr, ice_accretion_6hr, metar
SBPA,2016-10-06 06:00,-51.1714,-29.9944,60.80,55.40,82.37,110.00,17.00,0.00,29.83,M,6.21,M,BKN,OVC,M,M,1400.00,3500.00,M,M,M,M,M,M,SBPA 060600Z 11017KT 9999 BKN014 OVC035 16/13 Q1010
SBPA,2016-10-06 07:00,-51.1714,-29.9944,60.80,55.40,82.37,110.00,17.00,0.00,29.80,M,3.11,M,BKN,OVC,M,M,1100.00,7000.00,M,M,-RA,M,M,M,SBPA 060700Z 11017KT 5000 -RA BKN011 OVC070 16/13 Q1009
SBPA,2016-10-06 08:00,-51.1714,-29.9944,59.00,53.60,82.25,100.00,15.00,0.00,29.83,M,3.11,M,BKN,OVC,M,M,1300.00,7000.00,M,M,-RA,M,M,M,SBPA 060800Z 10015KT 5000 -RA BKN013 OVC070 15/12 Q1010
SBPA,2016-10-06 09:00,-51.1714,-29.9944,59.00,53.60,82.25,100.00,13.00,0.00,29.83,M,3.11,M,BKN,OVC,M,M,1400.00,7000.00,M,M,-RA,M,M,M,SBPA 060900Z 10013KT 5000 -RA BKN014 OVC070 15/12 Q1010
SBPA,2016-10-06 10:00,-51.1714,-29.9944,59.00,55.40,87.83,110.00,12.00,0.00,29.85,M,3.11,M,BKN,OVC,M,M,1400.00,7000.00,M,M,-RA,M,M,M,SBPA 061000Z 11012KT 5000 -RA BKN014 OVC070 15/13 Q1011
SBPA,2016-10-06 11:00,-51.1714,-29.9944,60.80,57.20,87.92,120.00,16.00,0.00,29.88,M,4.97,M,BKN,OVC,M,M,1000.00,9000.00,M,M,-RA,M,M,M,SBPA 061100Z 12016KT 8000 -RA BKN010 OVC090 16/14 Q1012
SBPA,2016-10-06 12:00,-51.1714,-29.9944,60.80,57.20,87.92,110.00,8.00,0.00,29.88,M,4.97,M,BKN,OVC,M,M,1000.00,8000.00,M,M,-RA,M,M,M,SBPA 061200Z 11008KT 8000 -RA BKN010 OVC080 16/14 Q1012
SBPA,2016-10-06 13:00,-51.1714,-29.9944,62.60,59.00,88.00,140.00,13.00,0.00,29.91,M,5.59,M,BKN,OVC,M,M,1000.00,2100.00,M,M,-RA,M,M,M,SBPA 061300Z 14013KT 9000 -RA BKN010 OVC021 17/15 Q1013
SBPA,2016-10-06 14:00,-51.1714,-29.9944,64.40,57.20,77.45,130.00,9.00,0.00,29.91,M,6.21,M,BKN,BKN,M,M,1200.00,9000.00,M,M,M,M,M,M,SBPA 061400Z 13009KT 9999 BKN012 BKN090 18/14 Q1013
SBPA,2016-10-06 15:00,-51.1714,-29.9944,64.40,59.00,82.62,130.00,14.00,0.00,29.91,M,6.21,M,BKN,BKN,M,M,1200.00,6000.00,M,M,-RA,M,M,M,SBPA 061500Z 13014KT 9999 -RA BKN012 BKN060 18/15 Q1013
SBPA,2016-10-06 16:00,-51.1714,-29.9944,64.40,59.00,82.62,130.00,17.00,0.00,29.88,M,6.21,M,BKN,BKN,M,M,1500.00,10000.00,M,M,M,M,M,M,SBPA 061600Z 13017KT 9999 BKN015 BKN100 18/15 Q1012
SBPA,2016-10-06 17:25,-51.1714,-29.9944,62.60,57.20,82.50,80.00,15.00,0.00,29.88,M,1.86,M,BKN,BKN,FEW,BKN,1000.00,2500.00,3000.00,10000.00,-RA,M,M,M,SBPA 061725Z 08015KT 3000 -RA BKN010 BKN025 FEW030TCU BKN100 17/14 Q1012
SBPA,2016-10-06 19:00,-51.1714,-29.9944,62.60,59.00,88.00,110.00,6.00,0.00,29.88,M,3.11,M,BKN,BKN,OVC,M,1300.00,3000.00,10000.00,M,-RA,M,M,M,SBPA 061900Z 11006KT 5000 -RA BKN013 BKN030 OVC100 17/15 Q1012
SBPA,2016-10-06 20:00,-51.1714,-29.9944,62.60,59.00,88.00,80.00,7.00,0.00,29.91,M,6.21,M,SCT,BKN,OVC,M,1300.00,3500.00,10000.00,M,M,M,M,M,SBPA 062000Z 08007KT 9999 SCT013 BKN035 OVC100 17/15 Q1013
SBPA,2016-10-06 21:00,-51.1714,-29.9944,62.60,57.20,82.50,100.00,7.00,0.00,29.91,M,6.21,M,BKN,BKN,M,M,4500.00,10000.00,M,M,M,M,M,M,SBPA 062100Z 10007KT 9999 BKN045 BKN100 17/14 Q1013
SBPA,2016-10-06 22:00,-51.1714,-29.9944,62.60,51.80,67.75,110.00,8.00,0.00,29.91,M,6.21,M,SCT,BKN,M,M,4500.00,10000.00,M,M,M,M,M,M,SBPA 062200Z 11008KT 9999 SCT045 BKN100 17/11 Q1013
SBPA,2016-10-06 23:00,-51.1714,-29.9944,62.60,53.60,72.38,120.00,6.00,0.00,29.91,M,6.21,M,SCT,BKN,M,M,4000.00,8000.00,M,M,M,M,M,M,SBPA 062300Z 12006KT 9999 SCT040 BKN080 17/12 Q1013
SBPA,2016-10-07 00:00,-51.1714,-29.9944,62.60,53.60,72.38,120.00,7.00,0.00,29.94,M,6.21,M,SCT,BKN,M,M,4000.00,8000.00,M,M,M,M,M,M,SBPA 070000Z 12007KT 9999 SCT040 BKN080 17/12 Q1014
SBPA,2016-10-07 01:00,-51.1714,-29.9944,60.80,53.60,77.14,120.00,8.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,4000.00,8000.00,M,M,M,M,M,M,SBPA 070100Z 12008KT 9999 FEW040 BKN080 16/12 Q1014
SBPA,2016-10-07 02:00,-51.1714,-29.9944,60.80,53.60,77.14,110.00,8.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,4000.00,8000.00,M,M,M,M,M,M,SBPA 070200Z 11008KT 9999 FEW040 SCT080 16/12 Q1014
SBPA,2016-10-07 03:00,-51.1714,-29.9944,59.00,53.60,82.25,110.00,9.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 070300Z 11009KT CAVOK 15/12 Q1013
SBPA,2016-10-07 04:00,-51.1714,-29.9944,59.00,53.60,82.25,120.00,9.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 070400Z 12009KT CAVOK 15/12 Q1014
SBPA,2016-10-07 05:00,-51.1714,-29.9944,59.00,53.60,82.25,120.00,8.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 070500Z 12008KT CAVOK 15/12 Q1013
SBPA,2016-10-07 06:00,-51.1714,-29.9944,59.00,53.60,82.25,120.00,7.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 070600Z 12007KT CAVOK 15/12 Q1012
SBPA,2016-10-07 07:00,-51.1714,-29.9944,59.00,53.60,82.25,110.00,6.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 070700Z 11006KT CAVOK 15/12 Q1012
SBPA,2016-10-07 08:00,-51.1714,-29.9944,57.20,53.60,87.74,100.00,5.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 070800Z 10005KT CAVOK 14/12 Q1013
SBPA,2016-10-07 09:00,-51.1714,-29.9944,55.40,51.80,87.65,80.00,5.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 070900Z 08005KT CAVOK 13/11 Q1013
SBPA,2016-10-07 10:00,-51.1714,-29.9944,57.20,53.60,87.74,90.00,5.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 071000Z 09005KT CAVOK 14/12 Q1013
SBPA,2016-10-07 11:00,-51.1714,-29.9944,60.80,57.20,87.92,80.00,8.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 071100Z 08008KT CAVOK 16/14 Q1014
SBPA,2016-10-07 12:00,-51.1714,-29.9944,64.40,57.20,77.45,90.00,9.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 071200Z 09009KT CAVOK 18/14 Q1014
SBPA,2016-10-07 13:00,-51.1714,-29.9944,68.00,55.40,64.04,80.00,6.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,2300.00,8000.00,M,M,M,M,M,M,SBPA 071300Z 08006KT 9999 FEW023 BKN080 20/13 Q1014
SBPA,2016-10-07 14:00,-51.1714,-29.9944,69.80,55.40,60.21,80.00,5.00,0.00,29.94,M,6.21,M,SCT,M,M,M,3300.00,M,M,M,M,M,M,M,SBPA 071400Z 08005KT 010V120 9999 SCT033 21/13 Q1014
SBPA,2016-10-07 15:00,-51.1714,-29.9944,73.40,55.40,53.29,80.00,10.00,0.00,29.91,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,M,M,M,SBPA 071500Z 08010KT 050V130 9999 SCT035 23/13 Q1013
SBPA,2016-10-07 16:00,-51.1714,-29.9944,75.20,55.40,50.17,M,9.00,0.00,29.88,M,6.21,M,SCT,M,M,M,4200.00,M,M,M,M,M,M,M,SBPA 071600Z VRB09KT 9999 SCT042 24/13 Q1012
SBPA,2016-10-07 17:00,-51.1714,-29.9944,75.20,53.60,46.98,M,3.00,0.00,29.85,M,6.21,M,SCT,SCT,M,M,4000.00,7000.00,M,M,M,M,M,M,SBPA 071700Z VRB03KT 9999 SCT040 SCT070 24/12 Q1011
SBPA,2016-10-07 18:00,-51.1714,-29.9944,75.20,53.60,46.98,M,3.00,0.00,29.83,M,6.21,M,BKN,BKN,M,M,4500.00,8000.00,M,M,M,M,M,M,SBPA 071800Z VRB03KT 9999 BKN045 BKN080 24/12 Q1010
SBPA,2016-10-07 19:00,-51.1714,-29.9944,75.20,51.80,43.97,110.00,5.00,0.00,29.83,M,6.21,M,BKN,SCT,M,M,4500.00,10000.00,M,M,M,M,M,M,SBPA 071900Z 11005KT 070V160 9999 BKN045 SCT100 24/11 Q1010
SBPA,2016-10-07 20:00,-51.1714,-29.9944,75.20,55.40,50.17,130.00,8.00,0.00,29.83,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,SBPA 072000Z 13008KT 100V160 9999 BKN040 24/13 Q1010
SBPA,2016-10-07 21:00,-51.1714,-29.9944,69.80,55.40,60.21,110.00,13.00,0.00,29.83,M,6.21,M,SCT,M,M,M,4900.00,M,M,M,M,M,M,M,SBPA 072100Z 11013KT 9999 SCT049 21/13 Q1010
SBPA,2016-10-07 22:00,-51.1714,-29.9944,68.00,55.40,64.04,110.00,10.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,4900.00,10000.00,M,M,M,M,M,M,SBPA 072200Z 11010KT 9999 FEW049 BKN100 20/13 Q1011
SBPA,2016-10-07 23:00,-51.1714,-29.9944,66.20,55.40,68.15,100.00,8.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,4900.00,10000.00,M,M,M,M,M,M,SBPA 072300Z 10008KT 9999 FEW049 BKN100 19/13 Q1011
SBPA,2016-10-08 00:00,-51.1714,-29.9944,64.40,57.20,77.45,90.00,10.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 080000Z 09010KT CAVOK 18/14 Q1011
SBPA,2016-10-08 01:00,-51.1714,-29.9944,64.40,57.20,77.45,110.00,5.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 080100Z 11005KT CAVOK 18/14 Q1011
SBPA,2016-10-08 02:00,-51.1714,-29.9944,64.40,57.20,77.45,130.00,3.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 080200Z 13003KT CAVOK 18/14 Q1011
SBPA,2016-10-08 03:00,-51.1714,-29.9944,64.40,57.20,77.45,170.00,3.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 080300Z 17003KT 150V220 CAVOK 18/14 Q1011
SBPA,2016-10-08 04:00,-51.1714,-29.9944,64.40,59.00,82.62,320.00,3.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 080400Z 32003KT CAVOK 18/15 Q1011
SBPA,2016-10-08 05:00,-51.1714,-29.9944,64.40,57.20,77.45,350.00,3.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 080500Z 35003KT CAVOK 18/14 Q1011
SBPA,2016-10-08 06:00,-51.1714,-29.9944,62.60,59.00,88.00,260.00,6.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 080600Z 26006KT CAVOK 17/15 Q1011
SBPA,2016-10-08 07:00,-51.1714,-29.9944,62.60,59.00,88.00,270.00,4.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 080700Z 27004KT CAVOK 17/15 Q1011
SBPA,2016-10-08 08:00,-51.1714,-29.9944,62.60,59.00,88.00,310.00,7.00,0.00,29.88,M,6.21,M,FEW,OVC,M,M,4700.00,8000.00,M,M,M,M,M,M,SBPA 080800Z 31007KT 9999 FEW047 OVC080 17/15 Q1012
SBPA,2016-10-08 09:00,-51.1714,-29.9944,62.60,59.00,88.00,310.00,5.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,4500.00,9000.00,M,M,M,M,M,M,SBPA 080900Z 31005KT 9999 FEW045 BKN090 17/15 Q1013
SBPA,2016-10-08 10:00,-51.1714,-29.9944,62.60,59.00,88.00,290.00,6.00,0.00,29.94,M,6.21,M,SCT,BKN,M,M,4500.00,7000.00,M,M,M,M,M,M,SBPA 081000Z 29006KT 9999 SCT045 BKN070 17/15 Q1014
SBPA,2016-10-08 11:00,-51.1714,-29.9944,64.40,59.00,82.62,260.00,11.00,0.00,29.94,M,6.21,M,FEW,BKN,BKN,M,900.00,5000.00,7000.00,M,M,M,M,M,SBPA 081100Z 26011KT 9999 FEW009 BKN050 BKN070 18/15 Q1014
SBPA,2016-10-08 12:00,-51.1714,-29.9944,64.40,57.20,77.45,270.00,12.00,0.00,29.97,M,6.21,M,FEW,BKN,BKN,M,1500.00,5000.00,7000.00,M,M,M,M,M,SBPA 081200Z 27012KT 9999 FEW015 BKN050 BKN070 18/14 Q1015
SBPA,2016-10-08 13:00,-51.1714,-29.9944,68.00,51.80,56.13,270.00,11.00,0.00,29.97,M,6.21,M,BKN,BKN,M,M,3500.00,7000.00,M,M,M,M,M,M,SBPA 081300Z 27011KT 240V300 9999 BKN035 BKN070 20/11 Q1015
SBPA,2016-10-08 14:00,-51.1714,-29.9944,69.80,50.00,49.37,250.00,9.00,0.00,29.97,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,SBPA 081400Z 25009KT 220V290 9999 BKN040 21/10 Q1015
SBPA,2016-10-08 15:00,-51.1714,-29.9944,69.80,48.20,46.16,270.00,12.00,0.00,29.97,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,SBPA 081500Z 27012KT 9999 BKN040 21/09 Q1015
SBPA,2016-10-08 16:00,-51.1714,-29.9944,73.40,44.60,35.66,280.00,17.00,0.00,29.94,M,6.21,M,BKN,M,M,M,4500.00,M,M,M,M,M,M,M,SBPA 081600Z 28017KT 240V300 9999 BKN045 23/07 Q1014
SBPA,2016-10-08 19:00,-51.1714,-29.9944,73.40,39.20,28.96,270.00,16.00,0.00,29.94,M,6.21,M,SCT,M,M,M,4200.00,M,M,M,M,M,M,M,SBPA 081900Z 27016KT 9999 SCT042 23/04 Q1014
SBPA,2016-10-08 20:00,-51.1714,-29.9944,71.60,37.40,28.68,280.00,18.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 082000Z 28018KT CAVOK 22/03 Q1014
SBPA,2016-10-08 21:00,-51.1714,-29.9944,69.80,35.60,28.39,270.00,15.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 082100Z 27015KT CAVOK 21/02 Q1015
SBPA,2016-10-08 22:00,-51.1714,-29.9944,66.20,41.00,39.72,290.00,9.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 082200Z 29009KT CAVOK 19/05 Q1016
SBPA,2016-10-08 23:00,-51.1714,-29.9944,64.40,42.80,45.32,200.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 082300Z 20005KT CAVOK 18/06 Q1017
SBPA,2016-10-09 00:00,-51.1714,-29.9944,62.60,46.40,55.37,110.00,3.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 090000Z 11003KT 070V170 CAVOK 17/08 Q1018
SBPA,2016-10-09 01:00,-51.1714,-29.9944,60.80,50.00,67.54,130.00,8.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 090100Z 13008KT CAVOK 16/10 Q1018
SBPA,2016-10-09 02:00,-51.1714,-29.9944,55.40,48.20,76.66,100.00,6.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 090200Z 10006KT CAVOK 13/09 Q1019
SBPA,2016-10-09 03:00,-51.1714,-29.9944,55.40,50.00,81.99,70.00,4.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 090300Z 07004KT CAVOK 13/10 Q1019
SBPA,2016-10-09 04:00,-51.1714,-29.9944,57.20,50.00,76.82,70.00,4.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 090400Z 07004KT CAVOK 14/10 Q1019
SBPA,2016-10-09 05:00,-51.1714,-29.9944,53.60,48.20,81.87,80.00,3.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 090500Z 08003KT CAVOK 12/09 Q1019
SBPA,2016-10-09 06:00,-51.1714,-29.9944,53.60,50.00,87.56,120.00,6.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 090600Z 12006KT CAVOK 12/10 Q1019
SBPA,2016-10-09 07:00,-51.1714,-29.9944,53.60,50.00,87.56,120.00,4.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 090700Z 12004KT CAVOK 12/10 Q1019
SBPA,2016-10-09 09:00,-51.1714,-29.9944,51.80,48.20,87.47,120.00,8.00,0.00,30.15,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,SBPA 090900Z 12008KT 9999 FEW020 11/09 Q1021
SBPA,2016-10-09 10:00,-51.1714,-29.9944,57.20,51.80,82.12,70.00,3.00,0.00,30.18,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,SBPA 091000Z 07003KT 9999 FEW020 14/11 Q1022
SBPA,2016-10-09 11:00,-51.1714,-29.9944,62.60,50.00,63.38,0.00,0.00,0.00,30.18,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,SBPA 091100Z 00000KT 9999 SCT020 17/10 Q1022
SBPA,2016-10-09 12:00,-51.1714,-29.9944,62.60,50.00,63.38,M,4.00,0.00,30.21,M,6.21,M,BKN,M,M,M,2500.00,M,M,M,M,M,M,M,SBPA 091200Z VRB04KT 9999 BKN025 17/10 Q1023
SBPA,2016-10-09 13:00,-51.1714,-29.9944,62.60,48.20,59.26,0.00,0.00,0.00,30.21,M,6.21,M,BKN,M,M,M,3500.00,M,M,M,M,M,M,M,SBPA 091300Z 00000KT 9999 BKN035 17/09 Q1023
SBPA,2016-10-09 14:00,-51.1714,-29.9944,64.40,44.60,48.55,270.00,4.00,0.00,30.21,M,6.21,M,BKN,M,M,M,3500.00,M,M,M,M,M,M,M,SBPA 091400Z 27004KT 9999 BKN035 18/07 Q1023
SBPA,2016-10-09 15:00,-51.1714,-29.9944,68.00,41.00,37.32,240.00,6.00,0.00,30.18,M,6.21,M,SCT,M,M,M,4300.00,M,M,M,M,M,M,M,SBPA 091500Z 24006KT 9999 SCT043 20/05 Q1022
SBPA,2016-10-09 16:00,-51.1714,-29.9944,68.00,39.20,34.80,280.00,7.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4300.00,M,M,M,M,M,M,M,SBPA 091600Z 28007KT 9999 FEW043 20/04 Q1022
SBPA,2016-10-09 17:00,-51.1714,-29.9944,69.80,37.40,30.49,270.00,7.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 091700Z 27007KT CAVOK 21/03 Q1022
SBPA,2016-10-09 18:00,-51.1714,-29.9944,71.60,35.60,26.71,250.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 091800Z 25005KT CAVOK 22/02 Q1021
SBPA,2016-10-09 19:00,-51.1714,-29.9944,71.60,37.40,28.68,M,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 091900Z VRB03KT CAVOK 22/03 Q1021
SBPA,2016-10-09 20:00,-51.1714,-29.9944,71.60,39.20,30.77,M,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 092000Z VRB02KT CAVOK 22/04 Q1021
SBPA,2016-10-09 21:00,-51.1714,-29.9944,66.20,46.40,48.83,120.00,11.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 092100Z 12011KT CAVOK 19/08 Q1022
SBPA,2016-10-09 22:00,-51.1714,-29.9944,62.60,44.60,51.72,130.00,10.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 092200Z 13010KT CAVOK 17/07 Q1022
SBPA,2016-10-09 23:00,-51.1714,-29.9944,59.00,44.60,58.77,100.00,9.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 092300Z 10009KT CAVOK 15/07 Q1023
SBPA,2016-10-10 00:00,-51.1714,-29.9944,59.00,46.40,62.92,100.00,12.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 100000Z 10012KT CAVOK 15/08 Q1024
SBPA,2016-10-10 01:00,-51.1714,-29.9944,55.40,48.20,76.66,100.00,10.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 100100Z 10010KT CAVOK 13/09 Q1024
SBPA,2016-10-10 02:00,-51.1714,-29.9944,55.40,48.20,76.66,100.00,8.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 100200Z 10008KT CAVOK 13/09 Q1024
SBPA,2016-10-10 03:00,-51.1714,-29.9944,55.40,48.20,76.66,100.00,8.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 100300Z 10008KT CAVOK 13/09 Q1024
SBPA,2016-10-10 04:00,-51.1714,-29.9944,53.60,48.20,81.87,100.00,7.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 100400Z 10007KT CAVOK 12/09 Q1023
SBPA,2016-10-10 05:00,-51.1714,-29.9944,51.80,48.20,87.47,90.00,7.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 100500Z 09007KT CAVOK 11/09 Q1022
SBPA,2016-10-10 06:00,-51.1714,-29.9944,51.80,48.20,87.47,110.00,8.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 100600Z 11008KT CAVOK 11/09 Q1021
SBPA,2016-10-10 07:00,-51.1714,-29.9944,50.00,46.40,87.37,70.00,5.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 100700Z 07005KT CAVOK 10/08 Q1022
SBPA,2016-10-10 08:00,-51.1714,-29.9944,48.20,44.60,87.28,60.00,2.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 100800Z 06002KT CAVOK 09/07 Q1022
SBPA,2016-10-10 09:00,-51.1714,-29.9944,46.40,44.60,93.40,M,1.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 100900Z VRB01KT CAVOK 08/07 Q1023
SBPA,2016-10-10 10:00,-51.1714,-29.9944,51.80,50.00,93.55,M,1.00,0.00,30.24,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,SBPA 101000Z VRB01KT 9999 FEW015 11/10 Q1024
SBPA,2016-10-10 11:00,-51.1714,-29.9944,57.20,51.80,82.12,310.00,4.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 101100Z 31004KT CAVOK 14/11 Q1025
SBPA,2016-10-10 12:00,-51.1714,-29.9944,60.80,50.00,67.54,M,2.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 101200Z VRB02KT CAVOK 16/10 Q1024
SBPA,2016-10-10 13:00,-51.1714,-29.9944,64.40,46.40,51.98,M,3.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 101300Z VRB03KT CAVOK 18/08 Q1024
SBPA,2016-10-10 14:00,-51.1714,-29.9944,69.80,35.60,28.39,130.00,7.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 101400Z 13007KT CAVOK 21/02 Q1023
SBPA,2016-10-10 15:00,-51.1714,-29.9944,73.40,33.80,23.39,110.00,6.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 101500Z 11006KT CAVOK 23/01 Q1022
SBPA,2016-10-10 16:00,-51.1714,-29.9944,75.20,30.20,19.05,90.00,8.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 101600Z 09008KT CAVOK 24/M01 Q1021
SBPA,2016-10-10 17:00,-51.1714,-29.9944,77.00,30.20,17.94,100.00,5.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 101700Z 10005KT 070V150 CAVOK 25/M01 Q1020
SBPA,2016-10-10 18:00,-51.1714,-29.9944,78.80,30.20,16.90,90.00,13.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 101800Z 09013KT CAVOK 26/M01 Q1018
SBPA,2016-10-10 19:00,-51.1714,-29.9944,75.20,46.40,35.94,120.00,11.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 101900Z 12011KT CAVOK 24/08 Q1018
SBPA,2016-10-10 20:00,-51.1714,-29.9944,71.60,50.00,46.43,120.00,15.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 102000Z 12015KT 090V160 CAVOK 22/10 Q1018
SBPA,2016-10-10 21:00,-51.1714,-29.9944,68.00,51.80,56.13,130.00,14.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 102100Z 13014KT CAVOK 20/11 Q1019
SBPA,2016-10-10 22:00,-51.1714,-29.9944,64.40,53.60,67.95,100.00,11.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 102200Z 10011KT CAVOK 18/12 Q1019
