#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-01-01 00:00:00+00:00 2017-12-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, wxcodes, ice_accretion_1hr, ice_accretion_3hr, ice_accretion_6hr, metar
SBSP,2017-01-20 20:00,-46.6554,-23.6267,75.20,62.60,64.91,300.00,3.00,0.00,30.09,M,6.21,M,SCT,BKN,FEW,M,2500.00,3500.00,4500.00,M,M,M,M,M,SBSP 202000Z 30003KT 200V360 9999 SCT025 BKN035 FEW045TCU 24/17 Q1019
SBSP,2017-01-20 21:18,-46.6554,-23.6267,69.80,64.40,82.98,210.00,6.00,0.00,30.12,M,6.21,M,FEW,BKN,FEW,OVC,800.00,3000.00,3500.00,4500.00,TS,M,M,M,SBSP 202118Z 21006KT 9999 TS FEW008 BKN030 FEW035CB OVC045 21/18 Q1020
SBSP,2017-01-20 22:09,-46.6554,-23.6267,68.00,64.40,88.26,100.00,3.00,0.00,30.12,M,1.86,M,SCT,BKN,OVC,M,500.00,1800.00,2500.00,M,+RA,M,M,M,SBSP 202209Z 10003KT 3000 +RA SCT005 BKN018 OVC025 20/18 Q1020 RETS
SBSP,2017-01-20 23:00,-46.6554,-23.6267,68.00,64.40,88.26,130.00,3.00,0.00,30.12,M,4.97,M,SCT,BKN,OVC,M,1800.00,2500.00,3300.00,M,RA,M,M,M,SBSP 202300Z 13003KT 100V170 8000 RA SCT018 BKN025 OVC033 20/18 Q1020 RETSRA
SBSP,2017-01-21 00:00,-46.6554,-23.6267,68.00,64.40,88.26,160.00,4.00,0.00,30.15,M,5.59,M,FEW,BKN,BKN,M,700.00,1300.00,4500.00,M,-RA,M,M,M,SBSP 210000Z 16004KT 9000 -RA FEW007 BKN013 BKN045 20/18 Q1021 RERA
SBSP,2017-01-21 01:00,-46.6554,-23.6267,68.00,64.40,88.26,140.00,4.00,0.00,30.18,M,6.21,M,FEW,SCT,BKN,M,2000.00,7000.00,8000.00,M,-RA,M,M,M,SBSP 210100Z 14004KT 9999 -RA FEW020 SCT070 BKN080 20/18 Q1022
SBSP,2017-01-21 01:04,-46.6554,-23.6267,68.00,64.40,88.26,160.00,5.00,0.00,30.15,M,6.21,M,NSC,M,M,M,M,M,M,M,-RA,M,M,M,SBSP 210104Z 16005KT 9999 -RA NSC 20/18 Q1021
SBSP,2017-01-21 02:00,-46.6554,-23.6267,68.00,64.40,88.26,130.00,3.00,0.00,30.15,M,4.35,M,FEW,M,M,M,2100.00,M,M,M,-RA,M,M,M,SBSP 210200Z AUTO 13003KT 7000 -RA FEW021 20/18 Q1021
SBSP,2017-01-21 02:45,-46.6554,-23.6267,68.00,64.40,88.26,150.00,3.00,0.00,30.12,M,2.61,M,FEW,M,M,M,300.00,M,M,M,-RA,M,M,M,SBSP 210245Z AUTO 15003KT 110V180 4200 -RA FEW003 20/18 Q1020
SBSP,2017-01-21 02:56,-46.6554,-23.6267,68.00,64.40,88.26,170.00,5.00,0.00,30.12,M,3.73,M,FEW,BKN,M,M,500.00,700.00,M,M,-RA,M,M,M,SBSP 210256Z AUTO 17005KT 6000 -RA FEW005 BKN007 20/18 Q1020
SBSP,2017-01-21 03:00,-46.6554,-23.6267,68.00,64.40,88.26,170.00,5.00,0.00,30.12,M,3.73,M,FEW,BKN,M,M,500.00,700.00,M,M,-RA,M,M,M,SBSP 210300Z AUTO 17005KT 6000 -RA FEW005 BKN007 20/18 Q1020
SBSP,2017-01-21 03:53,-46.6554,-23.6267,68.00,64.40,88.26,160.00,6.00,0.00,30.12,M,6.21,M,BKN,BKN,OVC,M,600.00,1100.00,1600.00,M,-RA,M,M,M,SBSP 210353Z AUTO 16006KT 9999 -RA BKN006 BKN011 OVC016 20/18 Q1020
SBSP,2017-01-21 04:00,-46.6554,-23.6267,68.00,64.40,88.26,160.00,6.00,0.00,30.12,M,6.21,M,BKN,BKN,OVC,M,500.00,1100.00,1600.00,M,-RA,M,M,M,SBSP 210400Z AUTO 16006KT 9999 -RA BKN005 BKN011 OVC016 20/18 Q1020
SBSP,2017-01-21 04:05,-46.6554,-23.6267,68.00,64.40,88.26,160.00,6.00,0.00,30.09,M,6.21,M,SCT,SCT,BKN,M,800.00,1300.00,1600.00,M,-RA,M,M,M,SBSP 210405Z AUTO 16006KT 9999 -RA SCT008 SCT013 BKN016 20/18 Q1019
SBSP,2017-01-21 04:54,-46.6554,-23.6267,68.00,64.40,88.26,130.00,4.00,0.00,30.09,M,5.59,M,FEW,BKN,BKN,M,500.00,2100.00,2900.00,M,DZ,M,M,M,SBSP 210454Z AUTO 13004KT 9000 DZ FEW005 BKN021 BKN029 20/18 Q1019
SBSP,2017-01-21 05:10,-46.6554,-23.6267,68.00,64.40,88.26,150.00,6.00,0.00,30.09,M,6.21,M,FEW,BKN,OVC,M,600.00,2300.00,3300.00,M,-RA,M,M,M,SBSP 210510Z AUTO 15006KT 9999 -RA FEW006 BKN023 OVC033 20/18 Q1019
SBSP,2017-01-21 06:14,-46.6554,-23.6267,66.20,64.40,93.92,130.00,4.00,0.00,30.09,M,6.21,M,BKN,OVC,M,M,500.00,3600.00,M,M,-RA,M,M,M,SBSP 210614Z AUTO 13004KT 9999 -RA BKN005 OVC036 19/18 Q1019
SBSP,2017-01-21 06:35,-46.6554,-23.6267,66.20,64.40,93.92,140.00,4.00,0.00,30.09,M,5.59,M,FEW,SCT,M,M,400.00,600.00,M,M,M,M,M,M,SBSP 210635Z AUTO 14004KT 9000 FEW004 SCT006 19/18 Q1019
SBSP,2017-01-21 07:00,-46.6554,-23.6267,66.20,64.40,93.92,170.00,4.00,0.00,30.06,M,4.97,M,NCD,M,M,M,M,M,M,M,M,M,M,M,SBSP 210700Z AUTO 17004KT 8000 NCD 19/18 Q1018
SBSP,2017-01-21 07:34,-46.6554,-23.6267,66.20,64.40,93.92,M,1.00,0.00,30.09,M,5.59,M,FEW,M,M,M,700.00,M,M,M,DZ,M,M,M,SBSP 210734Z AUTO VRB01KT 9000 DZ FEW007 19/18 Q1019
SBSP,2017-01-21 07:52,-46.6554,-23.6267,66.20,64.40,93.92,M,1.00,0.00,30.09,M,5.59,M,FEW,M,M,M,600.00,M,M,M,-RA,M,M,M,SBSP 210752Z AUTO VRB01KT 9000 -RA FEW006 19/18 Q1019 REDZ
SBSP,2017-01-21 08:00,-46.6554,-23.6267,66.20,64.40,93.92,140.00,1.00,0.00,30.09,M,4.97,M,NSC,M,M,M,M,M,M,M,-RA,M,M,M,SBSP 210800Z 14001KT 8000 -RA NSC 19/18 Q1019
SBSP,2017-01-21 09:00,-46.6554,-23.6267,66.20,64.40,93.92,110.00,2.00,0.00,30.12,M,4.97,M,BKN,BKN,M,M,1200.00,8000.00,M,M,M,M,M,M,SBSP 210900Z 11002KT 8000 BKN012 BKN080 19/18 Q1020
SBSP,2017-01-21 10:00,-46.6554,-23.6267,68.00,64.40,88.26,150.00,4.00,0.00,30.12,M,4.97,M,SCT,BKN,M,M,1100.00,8300.00,M,M,M,M,M,M,SBSP 211000Z 15004KT 8000 SCT011 BKN083 20/18 Q1020
SBSP,2017-01-21 11:00,-46.6554,-23.6267,69.80,64.40,82.98,170.00,4.00,0.00,30.15,M,6.21,M,SCT,OVC,M,M,800.00,8300.00,M,M,M,M,M,M,SBSP 211100Z 17004KT 9999 SCT008 OVC083 21/18 Q1021
SBSP,2017-01-21 12:00,-46.6554,-23.6267,69.80,64.40,82.98,80.00,3.00,0.00,30.15,M,6.21,M,BKN,OVC,M,M,800.00,1500.00,M,M,M,M,M,M,SBSP 211200Z 08003KT 9999 BKN008 OVC015 21/18 Q1021
SBSP,2017-01-21 13:00,-46.6554,-23.6267,71.60,64.40,78.04,70.00,5.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,1100.00,1500.00,M,M,M,M,M,M,SBSP 211300Z 07005KT 9999 FEW011 BKN015 22/18 Q1021
SBSP,2017-01-21 14:00,-46.6554,-23.6267,69.80,64.40,82.98,80.00,6.00,0.00,30.15,M,3.73,M,FEW,SCT,BKN,M,1000.00,1200.00,3300.00,M,-RA,M,M,M,SBSP 211400Z 08006KT 6000 -RA FEW010 SCT012 BKN033 21/18 Q1021
SBSP,2017-01-21 14:29,-46.6554,-23.6267,68.00,64.40,88.26,80.00,4.00,0.00,30.15,M,4.97,M,FEW,BKN,M,M,600.00,3200.00,M,M,-RA,M,M,M,SBSP 211429Z 08004KT 8000 -RA FEW006 BKN032 20/18 Q1021 RERA
SBSP,2017-01-21 15:00,-46.6554,-23.6267,69.80,64.40,82.98,100.00,4.00,0.00,30.15,M,6.21,M,FEW,SCT,BKN,M,800.00,4000.00,4500.00,M,M,M,M,M,SBSP 211500Z 10004KT 9999 FEW008 SCT040 BKN045 21/18 Q1021 RERA
SBSP,2017-01-21 16:00,-46.6554,-23.6267,69.80,64.40,82.98,110.00,4.00,0.00,30.12,M,4.97,M,FEW,BKN,BKN,M,900.00,1300.00,4500.00,M,-RA,M,M,M,SBSP 211600Z 11004KT 8000 -RA FEW009 BKN013 BKN045 21/18 Q1020
SBSP,2017-01-21 17:00,-46.6554,-23.6267,69.80,64.40,82.98,130.00,4.00,0.00,30.12,M,4.97,M,FEW,BKN,BKN,M,800.00,2100.00,4500.00,M,-RA,M,M,M,SBSP 211700Z 13004KT 8000 -RA FEW008 BKN021 BKN045 21/18 Q1020
SBSP,2017-01-21 17:26,-46.6554,-23.6267,69.80,66.20,88.34,150.00,6.00,0.00,30.12,M,4.35,M,BKN,BKN,BKN,M,800.00,2400.00,4500.00,M,-RA,M,M,M,SBSP 211726Z 15006KT 7000 -RA BKN008 BKN024 BKN045 21/19 Q1020
SBSP,2017-01-21 18:00,-46.6554,-23.6267,69.80,66.20,88.34,150.00,9.00,0.00,30.09,M,4.97,M,BKN,BKN,M,M,800.00,4500.00,M,M,-RA,M,M,M,SBSP 211800Z 15009KT 8000 -RA BKN008 BKN045 21/19 Q1019
SBSP,2017-01-21 19:00,-46.6554,-23.6267,69.80,64.40,82.98,150.00,11.00,0.00,30.09,M,6.21,M,BKN,BKN,M,M,1000.00,1500.00,M,M,M,M,M,M,SBSP 211900Z 15011KT 9999 BKN010 BKN015 21/18 Q1019
SBSP,2017-01-21 20:22,-46.6554,-23.6267,66.20,62.60,88.18,90.00,3.00,0.00,30.09,M,2.80,M,BKN,BKN,FEW,M,900.00,3300.00,4000.00,M,+TSRA BR,M,M,M,SBSP 212022Z 09003KT 4500 2000N +TSRA BR BKN009 BKN033 FEW040CB 19/17 Q1019
SBSP,2017-01-21 21:00,-46.6554,-23.6267,64.40,62.60,93.88,90.00,5.00,0.00,30.09,M,4.97,M,BKN,OVC,M,M,1200.00,4500.00,M,M,RA,M,M,M,SBSP 212100Z 09005KT 8000 RA BKN012 OVC045 18/17 Q1019 RETSRA
SBSP,2017-01-21 22:00,-46.6554,-23.6267,64.40,62.60,93.88,140.00,3.00,0.00,30.09,M,3.73,M,NSC,M,M,M,M,M,M,M,RA,M,M,M,SBSP 212200Z 14003KT 6000 RA NSC 18/17 Q1019
SBSP,2017-01-21 22:34,-46.6554,-23.6267,64.40,62.60,93.88,100.00,5.00,0.00,30.09,M,4.97,M,FEW,OVC,M,M,1000.00,7000.00,M,M,-RA,M,M,M,SBSP 212234Z 10005KT 8000 -RA FEW010 OVC070 18/17 Q1019 RERA
SBSP,2017-01-21 23:00,-46.6554,-23.6267,64.40,62.60,93.88,100.00,5.00,0.00,30.09,M,5.59,M,FEW,OVC,M,M,1000.00,8000.00,M,M,-RA,M,M,M,SBSP 212300Z 10005KT 9000 -RA FEW010 OVC080 18/17 Q1019
SBSP,2017-01-21 23:35,-46.6554,-23.6267,66.20,62.60,88.18,40.00,4.00,0.00,30.12,M,5.59,M,BKN,OVC,M,M,600.00,8000.00,M,M,-RA,M,M,M,SBSP 212335Z 04004KT 9000 -RA BKN006 OVC080 19/17 Q1020
SBSP,2017-01-22 00:00,-46.6554,-23.6267,64.40,62.60,93.88,50.00,5.00,0.00,30.12,M,5.59,M,BKN,OVC,M,M,600.00,10000.00,M,M,-RA,M,M,M,SBSP 220000Z 05005KT 9000 -RA BKN006 OVC100 18/17 Q1020
SBSP,2017-01-22 01:00,-46.6554,-23.6267,64.40,62.60,93.88,50.00,7.00,0.00,30.12,M,5.59,M,SCT,OVC,M,M,600.00,10000.00,M,M,-RA,M,M,M,SBSP 220100Z 05007KT 9000 -RA SCT006 OVC100 18/17 Q1020
SBSP,2017-01-22 01:03,-46.6554,-23.6267,64.40,60.80,88.09,60.00,6.00,0.00,30.09,M,6.21,M,FEW,M,M,M,600.00,M,M,M,-RA,M,M,M,SBSP 220103Z 06006KT 020V080 9999 -RA FEW006 18/16 Q1019
SBSP,2017-01-22 02:00,-46.6554,-23.6267,64.40,60.80,88.09,50.00,3.00,0.00,30.09,M,6.21,M,NCD,M,M,M,M,M,M,M,-RA,M,M,M,SBSP 220200Z AUTO 05003KT 010V090 9999 -RA NCD 18/16 Q1019
SBSP,2017-01-22 03:00,-46.6554,-23.6267,64.40,59.00,82.62,50.00,4.00,0.00,30.09,M,6.21,M,NCD,M,M,M,M,M,M,M,-RA,M,M,M,SBSP 220300Z AUTO 05004KT 350V100 9999 -RA NCD 18/15 Q1019
SBSP,2017-01-22 04:00,-46.6554,-23.6267,64.40,59.00,82.62,M,1.00,0.00,30.06,M,6.21,M,FEW,M,M,M,1100.00,M,M,M,-RA,M,M,M,SBSP 220400Z AUTO VRB01KT 9999 -RA FEW011 18/15 Q1018
SBSP,2017-01-22 05:00,-46.6554,-23.6267,64.40,59.00,82.62,M,2.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4900.00,M,M,M,-RA,M,M,M,SBSP 220500Z AUTO VRB02KT 9999 -RA FEW049 18/15 Q1018
SBSP,2017-01-22 06:00,-46.6554,-23.6267,64.40,60.80,88.09,M,2.00,0.00,30.03,M,6.21,M,NCD,M,M,M,M,M,M,M,-RA,M,M,M,SBSP 220600Z AUTO VRB02KT 9999 -RA NCD 18/16 Q1017
SBSP,2017-01-22 07:15,-46.6554,-23.6267,64.40,60.80,88.09,M,2.00,0.00,30.03,M,6.21,M,BKN,M,M,M,900.00,M,M,M,-RA,M,M,M,SBSP 220715Z AUTO VRB02KT 9999 -RA BKN009 18/16 Q1017
SBSP,2017-01-22 08:00,-46.6554,-23.6267,64.40,60.80,88.09,190.00,1.00,0.00,30.03,M,5.59,M,SCT,OVC,M,M,900.00,1100.00,M,M,-RA,M,M,M,SBSP 220800Z 19001KT 9000 -RA SCT009 OVC011 18/16 Q1017
SBSP,2017-01-22 09:00,-46.6554,-23.6267,64.40,60.80,88.09,140.00,3.00,0.00,30.03,M,6.21,M,FEW,M,M,M,1100.00,M,M,M,M,M,M,M,SBSP 220900Z 14003KT 9999 FEW011 18/16 Q1017
SBSP,2017-01-22 10:00,-46.6554,-23.6267,64.40,62.60,93.88,100.00,2.00,0.00,30.06,M,6.21,M,OVC,M,M,M,1100.00,M,M,M,-RA,M,M,M,SBSP 221000Z 10002KT 9999 -RA OVC011 18/17 Q1018
SBSP,2017-01-22 11:00,-46.6554,-23.6267,66.20,62.60,88.18,110.00,1.00,0.00,30.09,M,5.59,M,SCT,OVC,M,M,500.00,700.00,M,M,M,M,M,M,SBSP 221100Z 11001KT 9000 SCT005 OVC007 19/17 Q1019
SBSP,2017-01-22 12:00,-46.6554,-23.6267,68.00,62.60,82.86,M,1.00,0.00,30.09,M,5.59,M,BKN,BKN,M,M,700.00,900.00,M,M,M,M,M,M,SBSP 221200Z VRB01KT 9000 BKN007 BKN009 20/17 Q1019
SBSP,2017-01-22 13:00,-46.6554,-23.6267,68.00,62.60,82.86,270.00,3.00,0.00,30.09,M,5.59,M,FEW,OVC,M,M,800.00,1300.00,M,M,M,M,M,M,SBSP 221300Z 27003KT 9000 FEW008 OVC013 20/17 Q1019
SBSP,2017-01-22 14:00,-46.6554,-23.6267,71.60,62.60,73.27,350.00,4.00,0.00,30.09,M,5.59,M,FEW,BKN,M,M,1300.00,1500.00,M,M,M,M,M,M,SBSP 221400Z 35004KT 9000 FEW013 BKN015 22/17 Q1019
SBSP,2017-01-22 15:00,-46.6554,-23.6267,71.60,62.60,73.27,360.00,8.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,1900.00,4000.00,M,M,M,M,M,M,SBSP 221500Z 36008KT 9999 FEW019 BKN040 22/17 Q1019
SBSP,2017-01-22 16:00,-46.6554,-23.6267,71.60,62.60,73.27,350.00,10.00,0.00,30.09,M,6.21,M,OVC,M,M,M,4700.00,M,M,M,-RA,M,M,M,SBSP 221600Z 35010KT 9999 -RA OVC047 22/17 Q1019
SBSP,2017-01-22 17:00,-46.6554,-23.6267,68.00,64.40,88.26,310.00,4.00,0.00,30.06,M,6.21,M,FEW,OVC,M,M,1000.00,5000.00,M,M,-RA,M,M,M,SBSP 221700Z 31004KT 9999 -RA FEW010 OVC050 20/18 Q1018
SBSP,2017-01-22 18:00,-46.6554,-23.6267,68.00,62.60,82.86,350.00,6.00,0.00,30.06,M,5.59,M,SCT,OVC,M,M,800.00,4000.00,M,M,-RA,M,M,M,SBSP 221800Z 35006KT 9000 -RA SCT008 OVC040 20/17 Q1018
SBSP,2017-01-22 19:00,-46.6554,-23.6267,68.00,64.40,88.26,260.00,4.00,0.00,30.03,M,3.11,M,FEW,OVC,M,M,400.00,4000.00,M,M,-RA BR,M,M,M,SBSP 221900Z 26004KT 5000 -RA BR FEW004 OVC040 20/18 Q1017
SBSP,2017-01-22 20:00,-46.6554,-23.6267,68.00,62.60,82.86,210.00,3.00,0.00,30.03,M,6.21,M,BKN,OVC,M,M,700.00,5000.00,M,M,M,M,M,M,SBSP 222000Z 21003KT 9999 BKN007 OVC050 20/17 Q1017
SBSP,2017-01-22 21:00,-46.6554,-23.6267,68.00,64.40,88.26,20.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 222100Z 02005KT CAVOK 20/18 Q1016
SBSP,2017-01-22 22:00,-46.6554,-23.6267,68.00,62.60,82.86,170.00,3.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 222200Z 17003KT CAVOK 20/17 Q1017
SBSP,2017-01-22 23:00,-46.6554,-23.6267,68.00,62.60,82.86,150.00,3.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 222300Z 15003KT CAVOK 20/17 Q1017
SBSP,2017-01-23 00:00,-46.6554,-23.6267,68.00,64.40,88.26,60.00,2.00,0.00,30.06,M,6.21,M,FEW,M,M,M,800.00,M,M,M,M,M,M,M,SBSP 230000Z 06002KT 9999 FEW008 20/18 Q1018
SBSP,2017-01-23 01:00,-46.6554,-23.6267,68.00,64.40,88.26,70.00,7.00,0.00,30.09,M,6.21,M,BKN,OVC,M,M,700.00,5700.00,M,M,M,M,M,M,SBSP 230100Z 07007KT 9999 BKN007 OVC057 20/18 Q1019
SBSP,2017-01-23 01:01,-46.6554,-23.6267,68.00,64.40,88.26,70.00,6.00,0.00,30.06,M,6.21,M,FEW,M,M,M,700.00,M,M,M,M,M,M,M,SBSP 230101Z 07006KT 040V100 9999 FEW007 20/18 Q1018
SBSP,2017-01-23 02:00,-46.6554,-23.6267,68.00,62.60,82.86,50.00,4.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,700.00,4300.00,M,M,M,M,M,M,SBSP 230200Z AUTO 05004KT 020V100 9999 FEW007 BKN043 20/17 Q1018
SBSP,2017-01-23 02:19,-46.6554,-23.6267,68.00,62.60,82.86,60.00,6.00,0.00,30.06,M,5.59,M,BKN,M,M,M,4800.00,M,M,M,DZ,M,M,M,SBSP 230219Z AUTO 06006KT 9000 DZ BKN048 20/17 Q1018
SBSP,2017-01-23 02:37,-46.6554,-23.6267,68.00,62.60,82.86,60.00,8.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,-RA,M,M,M,SBSP 230237Z AUTO 06008KT 9999 -RA FEW034 20/17 Q1018 REDZ
SBSP,2017-01-23 03:00,-46.6554,-23.6267,68.00,62.60,82.86,50.00,6.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,-RA,M,M,M,SBSP 230300Z AUTO 05006KT 9999 -RA FEW033 20/17 Q1018 REDZ
SBSP,2017-01-23 04:00,-46.6554,-23.6267,68.00,62.60,82.86,30.00,5.00,0.00,30.03,M,6.21,M,FEW,M,M,M,1100.00,M,M,M,M,M,M,M,SBSP 230400Z AUTO 03005KT 350V070 9999 FEW011 20/17 Q1017
SBSP,2017-01-23 05:00,-46.6554,-23.6267,68.00,62.60,82.86,10.00,4.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 230500Z AUTO 01004KT CAVOK 20/17 Q1016
SBSP,2017-01-23 06:00,-46.6554,-23.6267,68.00,62.60,82.86,50.00,3.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 230600Z AUTO 05003KT CAVOK 20/17 Q1016
SBSP,2017-01-23 07:00,-46.6554,-23.6267,66.20,62.60,88.18,60.00,4.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 230700Z AUTO 06004KT CAVOK 19/17 Q1016
SBSP,2017-01-23 08:00,-46.6554,-23.6267,66.20,62.60,88.18,60.00,3.00,0.00,30.00,M,6.21,M,FEW,M,M,M,700.00,M,M,M,M,M,M,M,SBSP 230800Z 06003KT 9999 FEW007 19/17 Q1016
SBSP,2017-01-23 09:00,-46.6554,-23.6267,66.20,62.60,88.18,50.00,4.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 230900Z 05004KT CAVOK 19/17 Q1016
SBSP,2017-01-23 10:00,-46.6554,-23.6267,66.20,62.60,88.18,50.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 231000Z 05005KT CAVOK 19/17 Q1017
SBSP,2017-01-23 11:00,-46.6554,-23.6267,69.80,64.40,82.98,350.00,4.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 231100Z 35004KT CAVOK 21/18 Q1018
SBSP,2017-01-23 12:00,-46.6554,-23.6267,71.60,62.60,73.27,330.00,4.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 231200Z 33004KT CAVOK 22/17 Q1018
SBSP,2017-01-23 13:00,-46.6554,-23.6267,73.40,60.80,64.69,360.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 231300Z 36005KT CAVOK 23/16 Q1018
SBSP,2017-01-23 14:00,-46.6554,-23.6267,73.40,62.60,68.94,30.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 231400Z 03005KT 350V060 CAVOK 23/17 Q1018
SBSP,2017-01-23 15:00,-46.6554,-23.6267,75.20,62.60,64.91,320.00,8.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,3300.00,7000.00,M,M,M,M,M,M,SBSP 231500Z 32008KT 9999 FEW033 BKN070 24/17 Q1018
SBSP,2017-01-23 16:00,-46.6554,-23.6267,75.20,62.60,64.91,320.00,7.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,2700.00,6700.00,M,M,M,M,M,M,SBSP 231600Z 32007KT 9999 FEW027 BKN067 24/17 Q1018
SBSP,2017-01-23 17:00,-46.6554,-23.6267,77.00,62.60,61.13,280.00,5.00,0.00,30.03,M,6.21,M,SCT,BKN,M,M,3000.00,10000.00,M,M,M,M,M,M,SBSP 231700Z 28005KT 9999 SCT030 BKN100 25/17 Q1017
SBSP,2017-01-23 18:00,-46.6554,-23.6267,75.20,64.40,69.14,360.00,4.00,0.00,30.03,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,VCSH,M,M,M,SBSP 231800Z 36004KT 290V070 9999 VCSH BKN030 24/18 Q1017
SBSP,2017-01-23 19:00,-46.6554,-23.6267,75.20,64.40,69.14,90.00,4.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,4300.00,5000.00,M,M,M,M,M,M,SBSP 231900Z 09004KT 060V120 9999 FEW043 BKN050 24/18 Q1016
SBSP,2017-01-23 19:19,-46.6554,-23.6267,75.20,64.40,69.14,320.00,4.00,0.00,30.00,M,6.21,M,BKN,FEW,M,M,3700.00,5000.00,M,M,-TSRA,M,M,M,SBSP 231919Z 32004KT 260V360 9999 -TSRA BKN037 FEW050CB 24/18 Q1016
SBSP,2017-01-23 19:39,-46.6554,-23.6267,77.00,64.40,65.12,M,2.00,0.00,30.00,M,6.21,M,SCT,M,M,M,3700.00,M,M,M,M,M,M,M,SBSP 231939Z VRB02KT 9999 SCT037 25/18 Q1016 RETS
SBSP,2017-01-23 20:00,-46.6554,-23.6267,78.80,64.40,61.36,M,1.00,0.00,30.00,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,M,M,M,SBSP 232000Z VRB01KT 9999 SCT030 26/18 Q1016 RETS
SBSP,2017-01-23 21:00,-46.6554,-23.6267,75.20,62.60,64.91,30.00,6.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,3000.00,6700.00,M,M,M,M,M,M,SBSP 232100Z 03006KT 360V060 9999 FEW030 BKN067 24/17 Q1016
SBSP,2017-01-23 22:00,-46.6554,-23.6267,73.40,66.20,78.19,60.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 232200Z 06005KT CAVOK 23/19 Q1017
SBSP,2017-01-23 23:00,-46.6554,-23.6267,71.60,64.40,78.04,50.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 232300Z 05004KT CAVOK 22/18 Q1017
SBSP,2017-01-24 00:00,-46.6554,-23.6267,71.60,66.20,83.09,90.00,4.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 240000Z 09004KT CAVOK 22/19 Q1018
SBSP,2017-01-24 01:00,-46.6554,-23.6267,71.60,64.40,78.04,60.00,5.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 240100Z 06005KT CAVOK 22/18 Q1019
SBSP,2017-01-24 01:02,-46.6554,-23.6267,71.60,64.40,78.04,50.00,6.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 240102Z 05006KT 010V080 CAVOK 22/18 Q1018
SBSP,2017-01-24 02:00,-46.6554,-23.6267,69.80,64.40,82.98,60.00,7.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 240200Z AUTO 06007KT CAVOK 21/18 Q1018
SBSP,2017-01-24 03:00,-46.6554,-23.6267,69.80,64.40,82.98,M,2.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 240300Z AUTO VRB02KT CAVOK 21/18 Q1018
SBSP,2017-01-24 04:00,-46.6554,-23.6267,69.80,64.40,82.98,30.00,3.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 240400Z AUTO 03003KT 010V070 CAVOK 21/18 Q1017
